id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
172,22,1,2,6,9,129,628.7887816,634.3447629,stimuli/292_zb.png,a,5.545566398,awful,0.166,2.396551724,1.955107169,0.256718148
,,,,,,,,,,,,,,,,
172,22,1,2,6,10,130,634.9671005,638.2247746,stimuli/352_zb.png,a,3.247179276,awful,0.166,2.93442623,2.135952968,0.273480754
,,,,,,,,,,,,,,,,
172,22,1,2,6,11,131,638.8324859,642.0807427,stimuli/102_xc.png,l,3.237833706,harmless,0.166,6.66011236,0.937292468,0.049676401
,,,,,,,,,,,,,,,,
172,22,1,2,6,12,132,642.7156452,646.1287427,stimuli/191_ya.png,l,3.402695639,ambig,0.166,5.517241379,2.062542966,0.270825159
,,,,,,,,,,,,,,,,
172,22,1,2,6,13,133,646.7342962,649.1607076,stimuli/116_xa.png,l,2.415783926,harmless,0.166,6.63559322,0.958030802,0.050918763
,,,,,,,,,,,,,,,,
172,22,1,2,6,14,134,649.7631442,652.3367115,stimuli/320_za.png,l,2.562954695,awful,0.166,1.423728814,1.117314975,0.14546202
,,,,,,,,,,,,,,,,
172,22,1,2,6,15,135,652.9275343,660.0407276,stimuli/312_yb.png,a,7.102732345,ambig,0.166,4.677966102,2.112692986,0.275049199
,,,,,,,,,,,,,,,,
172,22,1,2,6,16,136,660.6502786,662.6327249,stimuli/143_xb.png,l,1.972036546,harmless,0.166,6.655172414,0.738697862,0.096995781
,,,,,,,,,,,,,,,,
172,22,1,2,6,17,137,663.23344,666.3927376,stimuli/203_yb.png,l,3.14871622,ambig,0.166,6,1.542501327,0.200816568
,,,,,,,,,,,,,,,,
172,22,1,2,6,18,138,667.0114995,672.0886988,stimuli/359_za.png,l,5.066899456,awful,0.166,2.01754386,1.641985167,0.217486248
,,,,,,,,,,,,,,,,
172,22,1,2,6,19,139,672.689779,675.5927389,stimuli/244_xb.png,l,2.892604519,harmless,0.166,6.610169492,0.743174671,0.096753101
,,,,,,,,,,,,,,,,
172,22,1,2,6,20,140,676.2000785,679.2247234,stimuli/251_ya.png,l,3.014125678,ambig,0.166,5.655172414,1.792300532,0.235340589
,,,,,,,,,,,,,,,,
172,22,1,2,6,21,141,679.8470905,684.6727156,stimuli/246_ya.png,l,4.815098005,ambig,0.166,5.542372881,1.715266481,0.223308675
,,,,,,,,,,,,,,,,
172,22,1,2,6,22,142,685.3042054,687.680728,stimuli/171_xa.png,l,2.366138073,harmless,0.166,6.465517241,1.046556882,0.137419651
,,,,,,,,,,,,,,,,
172,22,1,2,6,23,143,688.2888332,690.9286922,stimuli/175_xb.png,l,2.629426434,harmless,0.166,6.6,1.028409995,0.13276716
,,,,,,,,,,,,,,,,
172,22,1,2,6,24,144,691.4892571,694.616717,stimuli/187_xc.png,l,3.116890319,harmless,0.166,6.224137931,1.185335891,0.155642228
,,,,,,,,,,,,,,,,
172,22,1,2,7,1,145,703.5085146,705.8247071,stimuli/238_xb.png,l,2.306106502,harmless,0.083,6.4,1.076718178,0.139003719
,,,,,,,,,,,,,,,,
172,22,1,2,7,2,146,706.3916081,708.7047014,stimuli/257_yb.png,l,2.30267768,ambig,0.083,5.620689655,1.843219782,0.242026615
,,,,,,,,,,,,,,,,
172,22,1,2,7,3,147,709.3270386,711.6247093,stimuli/109_xb.png,l,2.287051843,harmless,0.083,6.644067797,0.97843492,0.127381377
,,,,,,,,,,,,,,,,
172,22,1,2,7,4,148,712.2512426,713.984705,stimuli/190_xc.png,l,1.722880164,harmless,0.083,6.517241379,1.046990328,0.137476565
,,,,,,,,,,,,,,,,
172,22,1,2,7,5,149,714.6161286,716.5527123,stimuli/121_xc.png,l,1.925964056,harmless,0.083,6.508474576,1.006408455,0.131023221
,,,,,,,,,,,,,,,,
172,22,1,2,7,6,150,717.1715636,719.2887025,stimuli/222_ya.png,l,2.1068567,ambig,0.083,5.931034483,1.543089507,0.202617579
,,,,,,,,,,,,,,,,
